x y z sxx syy szz sxy sxz syz pp
1301.8 887.893 1747.61 -317604 -523871 -820384 1516.19 25673.2 22593.5 0
1302.64 882.206 1745.62 -1.14185e+06 -926858 -2.0294e+06 6713.17 -702973 15704.8 0
1300.81 887.913 1748.71 -451191 -596103 -831394 18645.2 22913 27147.2 0
1300.81 885.841 1748.8 -450120 -661139 -965849 49222.4 64288.1 76407.5 0
1303.43 886.745 1749.48 -375940 -588158 -1.06282e+06 -5827.25 142667 -799.573 0
1305.06 883.017 1748.35 -540918 -787410 -1.70051e+06 -11681.4 -74624.8 20255 0
1301.22 882.56 1747.86 -305815 -497815 -660459 -6776.44 -77817.1 26973.9 0
1301.58 885.529 1746.46 -225654 -363595 -439688 22464.4 -110587 75404.3 0
1301.6 883.158 1747.24 -196257 -363676 -528791 -28057.6 -87616.5 -55218.4 0
1302.08 887.912 1746.44 -290371 -504518 -743772 8363.85 -128544 60045.1 0
1301.38 882.528 1746.54 -146552 -243919 -340707 -40269.4 -81156.7 40073.9 0
1301.45 884.067 1745.95 -34579.7 -181962 -234371 -39919.9 -74569.3 25836.1 0
1312.56 887.511 1746.55 -782806 -812338 -1.67712e+06 -66352.8 -299284 23061.8 0
1301.63 887.265 1746.07 -290309 -465384 -403613 36203 -143173 28033.8 0
1304.06 882.843 1749.21 -420503 -666249 -1.27422e+06 -19696.1 95938.4 17441.4 0
1300.95 886.679 1748.63 -121876 -204019 -240241 -92704.5 15702.1 -35496.6 0
1303.34 886.051 1747.47 -382479 -620806 -1.15252e+06 -6509.99 67781.3 -1157.66 0
1300.01 882.406 1749.27 -529934 -395090 -526882 56867.2 182217 52172.7 0
1303.78 887.07 1746.55 -238234 -503855 -728534 13324.4 -22970.8 24551 0
1301.39 885.345 1747.65 -219411 -335713 -397101 -23396.1 -52386.6 58878.1 0
1301.28 885.635 1747.82 -315753 -422590 -640075 -23255.3 -66615.3 18971.9 0
1301.39 884.204 1746.58 -96840.3 -213143 -250260 -20808.4 -67321 63631.6 0
1301.81 887.006 1749.18 -395490 -445796 -683950 13753.8 110853 -9950.85 0
1302.08 884.14 1748.4 -372042 -533909 -963689 5016.17 121393 -35229.6 0
1309.85 883.303 1748.47 -733208 -800823 -1.6614e+06 -57705.7 -311296 17895.4 0
1300.41 884.981 1749.14 -142271 -257835 -268374 -14846.3 21186.9 2192.45 0
1302.55 886.598 1746.08 -350542 -573644 -938405 13639 -117395 29607.3 0
1301.44 882.377 1745.75 -122778 -239349 -367431 16306.9 -93229.7 33157.2 0
1301.7 886.843 1747.57 -97872.2 -158748 -254725 -93591.5 2317.57 -14402.7 0
1300.88 886.053 1748.69 -160072 -256015 -316074 -73409.2 -9309.86 5660.18 0
1301.41 883.84 1747.34 -180439 -324089 -433241 -37008.9 -73755.2 48653 0
1302.82 887.413 1748.07 -288000 -488673 -838054 2662.61 102815 14893.9 0
1322.44 882.226 1747.2 -735469 -787590 -1.66215e+06 -70732.4 -276227 41216.8 0
1309.35 883.451 1747.65 -779964 -825171 -1.68417e+06 -46709.4 -304202 19787.6 0
1300.03 886.708 1749.37 -549601 -436971 -554178 46011.7 166503 35576.6 0
1302.44 882.137 1745.62 -703172 -730423 -1.37252e+06 4228.69 -428790 52727.6 0
1305.4 887.18 1746.81 -704137 -890288 -1.96617e+06 -53392.1 -242638 -19787.2 0
1300.47 886.922 1749.07 -524781 -590719 -797495 65021 152540 17358.5 0
1300.91 884.874 1748.56 -416541 -574414 -891561 36895.7 72435.2 18392.9 0
1301.38 882.27 1746.24 -35497.8 -143050 -215399 -51245.2 -69329.2 42350.3 0
1301.65 884.256 1748.25 -390485 -545104 -836078 48602.8 54607.5 -2023.29 0
1301.46 882.922 1747.24 -157723 -298829 -329535 -45111.7 -41387 49345.1 0
1301.59 883.329 1747.3 -173740 -362717 -388344 -29465.4 -57483.6 -3329.16 0
1301.03 883.377 1748.96 -219951 -362644 -439171 13327.6 -16165 26966.8 0
1302.17 883.873 1748.22 -245106 -455475 -767667 -6108.76 37549.3 -11714.1 0
1301.67 884.734 1746.71 -231656 -436477 -525115 8986.06 -146010 47749.5 0
1306.39 883.147 1746.86 -860768 -898965 -1.87624e+06 -45321.5 -313640 3372.88 0
1301.28 882.439 1747.69 -385820 -559233 -791960 12223.4 -114731 32249.7 0
1301.86 885.714 1745.97 -296511 -400817 -630985 28250.3 -161276 13892.8 0
1301.2 884.916 1748.14 -146624 -263511 -306066 -66549.4 -2080.2 27280.9 0
1301.36 887.073 1746.01 -127625 -215143 -192548 -38369.4 -54741.2 30049.9 0
1304.01 886.941 1747.08 -428612 -675098 -1.32417e+06 -4238.04 16022.5 7869.49 0
1301.41 886.895 1745.87 -28843.1 -92291.9 -121142 -63379 -31554.8 36122 0
1300.61 882.29 1748.81 -454195 -570663 -949073 82080.9 154968 14692.2 0
1301.38 882.512 1747.24 -311400 -456336 -559457 -3636.75 -110063 41469.6 0
1300.73 886.414 1749.38 -268675 -368357 -412588 42210.5 12802.2 -4626.06 0
1302.58 887.872 1748.07 -310169 -509417 -901338 -5748.66 100092 -10492 0
1329.1 884.929 1747.76 -730795 -778510 -1.67463e+06 -69851.9 -261498 52110 0
1301.18 883.095 1747.99 -287593 -498272 -643597 -1543.4 -54363.6 32356.8 0
1301.48 884.39 1748.12 -187422 -255572 -347106 -17068.4 -46033.4 10731.2 0
1300.87 883.18 1748.62 -285410 -471559 -684823 2297.78 -1645.16 57435.7 0
1307.5 882.568 1746.04 -884039 -879681 -1.76166e+06 -32386.8 -295264 10887.3 0
1302.54 886.187 1747.46 -349897 -647158 -1.07064e+06 -8218.85 38815.7 -3723.58 0
1304.48 883.183 1746.06 -941672 -978493 -2.18852e+06 -66562.5 -479436 3770.61 0
1301.36 886.959 1745.9 -117983 -172519 -175873 -37536.1 -57359.4 53178.8 0
1301.43 882.462 1746.96 -333418 -538714 -532293 23078.1 -143478 73108.7 0
1302.32 883.73 1746.83 -245886 -466213 -749120 -12357.4 -86901.5 16664 0
1301.53 887.148 1746.22 -306110 -428327 -443675 29555.7 -145629 59564.6 0
1305.25 884.96 1747.18 -736761 -909113 -2.042e+06 -69633 -253424 -54956.8 0
1300.43 885.141 1749.14 -145441 -249123 -293486 -23656.9 24559.3 8036.08 0
1336.07 883.252 1747.78 -749973 -786701 -1.71259e+06 -57402.4 -250278 74546.3 0
1300.83 886 1748.78 -263971 -360475 -539477 -3749.32 55008.6 -48349.2 0
1300.93 884.361 1748.54 -319602 -502843 -698625 15864.9 -7669.74 36482.2 0
1301.61 883.092 1747.33 -384221 -664056 -851331 32456.4 -164782 18363.9 0
1301.38 885.58 1746.39 -194341 -255019 -321285 -14127.5 -103303 37001.7 0
1301.6 886.447 1745.76 -137293 -191553 -252746 -12368.2 -66852.5 46727.1 0
1302.81 883.522 1748.94 -508956 -676750 -1.28179e+06 3688.7 181394 -7389.87 0
1301.24 885.411 1747.95 -190934 -276658 -364663 -60644.9 -19122.6 35261.7 0
1303.64 886.362 1747.44 -406859 -716940 -1.24111e+06 -13113.7 55237 16798.9 0
1304.54 885.292 1746.62 -578356 -761440 -1.60955e+06 -34402.5 -209979 -24564.5 0
1301.39 884.136 1746.87 -94437.7 -254858 -282079 -43378.4 -50337.9 45762 0
1302.43 887.63 1748.65 -345144 -471192 -850298 -1838.42 121517 -5875 0
1302 887.309 1748.08 -153315 -295125 -307707 -33476.2 -9455.59 -560.632 0
1306 882.808 1745.75 -958224 -927081 -1.89603e+06 -26772.3 -354935 11455.5 0
1301.36 884.829 1748.48 -259826 -383466 -516986 16029.1 -34671.9 12199.6 0
1300.68 883.141 1748.79 -393037 -584224 -861653 48099.3 116294 30436.9 0
1302.04 883.281 1746.37 -222223 -427378 -658124 -14615.6 -108774 17530.4 0
1303.03 883.645 1749.4 -496712 -647978 -1.18342e+06 -19915.7 163975 -32890.5 0
1301.26 882.892 1748.29 -244116 -460159 -570099 17004.5 -37020.3 -42695.8 0
1303.33 883.841 1749.39 -514251 -699929 -1.39643e+06 -12958.1 147752 6952.67 0
1303.81 884.224 1749.2 -476955 -718403 -1.42781e+06 -29864.8 115520 -24737.1 0
1305.12 883.953 1748.15 -647980 -878518 -1.95444e+06 -47435.8 -136604 -31457 0
1300.01 882.068 1749.31 -366669 -286164 -361574 61724.6 127282 6034.42 0
1301.39 884.771 1746.92 -87161.6 -188903 -231826 -50279 -36166.4 67646.6 0
1301.38 882.404 1747 11129.4 -101006 -133260 -70677.8 11650.3 17277.3 0
1301.62 886.771 1745.87 -229827 -306697 -337236 -3298.72 -113722 45955.3 0
1301.09 885.481 1748.27 -284210 -435730 -622009 -14887.7 -34484 33395.8 0
1302.61 887.74 1748.16 -336192 -539439 -976054 -3256.05 102918 2645.65 0
1301.57 882.319 1746.46 -260643 -513123 -595890 29504.4 -171458 46499.1 0
1301.37 886.386 1746.07 -98023.2 -162834 -183096 -33720.3 -61446.1 45612.1 0
1300.71 883.214 1748.75 -362394 -538605 -791112 34673.9 101874 14867 0
1304.06 884.156 1749.19 -406443 -641960 -1.1795e+06 -28852.1 124475 -12801.1 0
1302.8 887.09 1747.43 -305140 -512347 -932632 11844.5 44159.4 50273.6 0
1301.69 886.073 1749.43 -358113 -441415 -592509 19715.3 74310.4 -6311.25 0
1301.11 882.134 1748.12 -290613 -473192 -659511 6414.76 -41570.1 14647.1 0
1301.39 884.98 1746.89 -54405.2 -155200 -196780 -64924.7 -38519.1 58945.8 0
1301.46 882.766 1748.33 -136945 -235276 -352202 -30612.7 -17736.6 -30697.3 0
1300.03 882.33 1749.3 -448551 -366568 -486345 31046.4 160540 55653.5 0
1301.57 885.941 1746.16 -124114 -240356 -247768 -12769.6 -79943.8 46103.5 0
1300.33 882.069 1749.03 -302941 -384710 -534084 32520.2 116329 35335.3 0
1304.72 882.227 1745.76 -977486 -953351 -1.95004e+06 -10724.3 -419641 23589.5 0
1302.57 882.727 1748.55 -324414 -487415 -920897 12884.8 91402.5 -9505.76 0
1303.24 886.069 1749.05 -411848 -601137 -1.106e+06 -29502.7 175855 -12471.6 0
1302.24 884.343 1746.79 -131986 -350347 -436291 -3829.27 -63595.3 31318.5 0
1326.26 884.777 1746.79 -732149 -782191 -1.67896e+06 -73429.4 -270135 51707.6 0
1301.05 887.744 1748.45 -87969.9 -114442 -113322 -79378.5 23579.2 -30731.5 0
1300.29 882.856 1749.5 -322532 -339219 -392668 51517.4 63717.3 22304.2 0
1301.17 885.374 1748.34 -99930.3 -156308 -231385 -84637.9 -6207.97 3569.56 0
1301.29 887.854 1747.57 -54659 -75172.2 -97827.6 -76307.7 20864.2 -7856.51 0
1301.06 887.273 1749.32 -444373 -407324 -598897 31525.5 111192 3037.02 0
1301.11 886.838 1748.22 -248114 -363153 -504458 -60088.4 -10072.6 846.038 0
1302.56 884.246 1747.34 -179431 -412320 -557997 -19540.4 -12461.8 13564.7 0
1300.51 887.498 1749.06 -577085 -612045 -888487 55708.8 175285 34510.9 0
1301.73 885.712 1746.14 -127468 -248168 -297458 -14939.8 -85161.8 38452.6 0
1300.01 883.446 1749.29 -742573 -570391 -612916 53000.8 237277 93793.8 0
1309.16 883.367 1745.84 -863800 -867462 -1.76026e+06 -47784.7 -307200 11671.8 0
1309.38 885.551 1745.59 -862894 -859337 -1.73995e+06 -50405 -289062 11030.7 0
1301.62 884.078 1746.28 -184919 -348818 -462764 18272.7 -117140 54836.5 0
1306.12 884.247 1749.01 -611027 -807441 -1.74294e+06 -69663.6 -206036 -25112 0
1301.66 885.812 1745.94 -317028 -472750 -565127 44243.9 -174610 33410.9 0
1301.39 882.062 1745.98 -109603 -279209 -318339 -15461.5 -104635 28313.7 0
1301.4 884.359 1745.95 -6798.84 -113512 -156067 -37628.5 -51024.1 57354.9 0
1301.4 884.208 1746.49 -91586.9 -229579 -243893 -20492.3 -70101.8 63909.4 0
1304.07 882.557 1746.98 -442668 -660676 -1.35419e+06 -8246.99 -84080.3 928.624 0
1300.99 885.38 1748.45 -321736 -483275 -707902 9934.99 -9347.08 37045 0
1303.04 886.187 1749.28 -370115 -524502 -889943 -12339.8 127643 9478.48 0
1300.89 885.305 1748.61 -425405 -628675 -903040 57278.7 41281.1 42500.6 0
1302.18 884.884 1747.9 -320510 -531358 -967651 -2421.53 70559.8 -28423.2 0
1301.34 884.363 1747.55 -372428 -537886 -676116 27035.3 -129509 43927.9 0
1301.49 882.035 1745.59 -185619 -421838 -596570 10294.9 -83409.5 40380.3 0
1303.11 887.834 1745.52 -463404 -646410 -1.09781e+06 -22962.8 -192033 28990.8 0
1303.08 885.921 1746.36 -508080 -714662 -1.52724e+06 -290.99 -96030.2 -23432.4 0
1301.76 882.929 1746.1 -183058 -371847 -523507 14152.5 -126459 39217.9 0
1301.41 883.412 1746.23 -5498.26 -145813 -176616 -53423.5 -51230 50440.9 0
1300.85 884.388 1749 -164822 -242687 -338879 -30514.5 -18217.8 1122.19 0
1302.22 886.035 1747.61 -154043 -355270 -531101 -16146.6 -12429.9 2553.97 0
1301.76 884.985 1746.78 -235178 -419797 -514697 13282.7 -146450 34060.3 0
1300.69 884.164 1748.82 -488916 -547110 -899422 65889.9 152045 40651.1 0
1303.28 884.125 1748.94 -473974 -707334 -1.4225e+06 -18054.4 123550 15251.2 0
1301.34 887.271 1747.13 -42202.7 -95098.3 -114059 -83347.7 1363.82 15021.6 0
1301.55 882.22 1745.5 -299304 -548563 -874514 4847.03 -152699 19161.3 0
1301.4 885.053 1745.85 -41125 -131263 -166051 -31428.5 -51554.3 61709.9 0
1302.56 886.683 1747.3 -287242 -556067 -882308 -20711.1 12927.6 18108.3 0
1301.4 883.084 1745.87 -183816 -295391 -330504 9468.08 -140419 23289.4 0
1300.76 885.233 1748.76 -409626 -589841 -898499 55486.3 101691 33967 0
1301.65 884.375 1747.41 -223027 -426130 -589524 6255.22 -69212.6 -10813 0
1304.13 885.473 1748.68 -477441 -708763 -1.43775e+06 -14758.5 118999 -33422.4 0
1300.04 883.662 1749.34 -493809 -395721 -478576 45483.6 148559 62871.6 0
1300.03 883.599 1749.29 -465203 -357222 -442173 43058.3 133087 38924.1 0
1301.18 885.276 1748.52 -250843 -381564 -506197 4677.52 -27429.9 -16110.2 0
1301.39 885.363 1746.37 -95833.4 -200801 -250049 -45939.1 -77507.6 49330 0
1301.34 886.874 1747.28 -39700.3 -70212 -95183.3 -76294 12546.9 1089.14 0
1300.12 887.784 1749.35 -512845 -485503 -589837 29676.8 154414 21898.4 0
1301.41 884.294 1746.78 -157011 -317190 -329698 -19098.5 -82771.1 48399.9 0
1302.52 882.244 1745.6 -711636 -673147 -1.36329e+06 8105.13 -441570 33077.8 0
1301.93 884.388 1748.89 -459742 -545579 -916772 11390.1 154253 -11735.1 0
1302.04 883.367 1748.14 -276616 -445240 -829341 6887.58 48904 3034.9 0
1300.49 887.077 1749.07 -470689 -527676 -730630 24413.2 128872 21164.3 0
1301.4 884.557 1746.11 3235.92 -105115 -139742 -36875.2 -38791.9 65962.1 0
1301.1 885.434 1748.34 -247015 -395481 -582100 -7588.42 -11547.6 -8251.44 0
1316.66 885.719 1748.9 -694155 -755815 -1.60001e+06 -66375.2 -279066 30089.7 0
1301.38 882.876 1747.16 -180772 -347610 -413523 -68213.2 -55597.6 34990.2 0
1304.35 884.304 1746.31 -875647 -1.01949e+06 -2.22298e+06 -53073.1 -405839 360.114 0
1301.48 885.986 1747.66 -369069 -553923 -721869 34877.3 -90001.3 7380.35 0
1310.79 883.045 1748.79 -717603 -789752 -1.65758e+06 -67953.4 -309278 13246.9 0
1301.03 883.427 1748.32 -315564 -536319 -808355 19633 -4603.34 18503.4 0
1307.58 886.319 1747.46 -774262 -844364 -1.76867e+06 -69909.4 -329868 -6503.14 0
1301.34 887.54 1745.9 -202648 -271058 -228618 -5228.81 -66211.9 39678.3 0
1305.27 884.381 1747.63 -725584 -895935 -2.01582e+06 -55835.3 -262088 10074.7 0
1301.89 885.865 1749.47 -420013 -458276 -662450 -2545.63 118266 -2894.62 0
1301.4 884.288 1746.45 -37655 -155421 -201567 -43876.9 -42823.9 68922 0
1300.95 882.04 1748.38 -351519 -585108 -835388 32503.2 -3436.32 18658.1 0
1301.1 886.425 1748.23 -414804 -541079 -751410 19395 -55626.1 29508.4 0
1301.51 887.427 1747.96 -285971 -324607 -525944 -26561.3 12148 -29438.7 0
1301.32 887.832 1746.72 -37178.3 -127831 -139118 -76191.4 -15339.3 35251.2 0
1303.89 885.755 1749.47 -419870 -637264 -1.21284e+06 -15987.2 155621 6886.4 0
1301.73 882.946 1746.35 -299791 -508046 -742820 34245.2 -197672 32819.9 0
1302.42 887.183 1746.65 -299158 -546382 -856425 4689.3 -71821.4 36821.5 0
1307.77 887.541 1746.28 -847113 -855257 -1.74572e+06 -53253 -294803 7872.77 0
1301.29 882.593 1747.68 -311006 -540123 -623871 -10847.1 -90180.4 34610.6 0
1301.06 883.815 1748.31 -399681 -690634 -913071 44010.4 -35605.1 31611.1 0
1307.07 882.63 1748.55 -661473 -794173 -1.68909e+06 -64503.2 -284561 10880.8 0
1301.23 885.257 1747.97 -333127 -452114 -633889 -1193.5 -70507.5 39668.8 0
1301.07 884.673 1748.51 -20532.6 -27643.4 -15791.7 -53539.8 26679.2 -20756.4 0
1301.2 883.385 1748.01 -383091 -641266 -841872 37887.6 -83667 30148 0
1301.32 883.159 1748.15 -291459 -472334 -577489 8193.95 -83176.9 36110.8 0
1303.1 883.633 1745.65 -745678 -733625 -1.47865e+06 6718.57 -457919 -15621.2 0
1301.39 885.124 1745.98 -49714.1 -154177 -147758 -41914.4 -46465.4 55176 0
1303.22 882.967 1749.24 -457798 -662965 -1.30402e+06 -24477.6 136456 -8489.96 0
1301.41 882.88 1745.89 -95257.8 -220140 -253827 -24720.9 -105589 33188.5 0
1302.12 882.793 1746.91 -201989 -450461 -646950 -20399.6 -71145.6 21399.5 0
1301.12 885.499 1748.42 -95766.2 -191785 -200521 -95464.4 -9137.04 15081.2 0
1301.01 885.595 1748.44 -442541 -660680 -972184 64788.9 23648.9 27580.1 0
1307.94 883.528 1747.86 -751961 -817357 -1.70075e+06 -46269.3 -309954 17958 0
1301.02 884.25 1748.38 -328924 -483069 -669193 5281.39 -56131 54570.3 0
1300.34 883.618 1749.09 -542294 -486220 -757344 79209.2 216127 50206.5 0
1305.49 883.871 1747.59 -674247 -870723 -1.92767e+06 -47212.9 -230012 -7043.43 0
1301.38 882.125 1746.91 -104945 -278609 -323407 -53004.9 -51632.3 40771.1 0
1301.36 884.056 1747.33 -109184 -246650 -296345 -64219.9 -12043.6 46058.1 0
1301.38 883.749 1747.34 -121653 -236385 -338127 -74871 -39025.7 36763.5 0
1301.62 884.394 1748.28 -548895 -549626 -1.12991e+06 51373.2 165443 -45367.2 0
1301.54 887.83 1745.87 -157743 -200249 -236980 -16877 -70889.5 42963.1 0
1301.41 882.864 1747.24 -63599.7 -194515 -241369 -94639.4 3641.27 41801.8 0
1300.85 883.107 1748.57 -282881 -441995 -646519 -3415.36 -18167.2 42228.7 0
1304.3 887.932 1746.53 -429890 -684633 -1.2947e+06 -4819.87 -55476.7 5926.64 0
1301.39 884.969 1745.98 -33988.1 -135966 -147444 -36119.8 -42566 56290.5 0
1301.62 884.147 1746.8 22900.7 -95185.1 -126964 -65015.6 -18323.6 14942.6 0
1301.34 884.268 1748.32 -300378 -456630 -531265 18700 -77868.3 77620.3 0
1304.94 887.685 1748.35 -537653 -798895 -1.68277e+06 -31094.1 21056.1 -8803.9 0
1301.35 883.1 1748.06 -281355 -516882 -564414 12489.4 -81320.2 32653.6 0
1301.44 885.474 1746.27 -510632 -590420 -774233 89684.7 -232807 52769.4 0
1300.81 883.242 1748.64 -411336 -645606 -986974 60765 90849.2 22086.4 0
1301.46 887.503 1747.9 -388114 -541867 -746703 18102.7 -31706.4 37195.8 0
1306.36 882.62 1746.51 -926844 -918265 -1.90904e+06 -33944.1 -355164 11403 0
1301.55 887.198 1746.03 -173475 -271733 -257264 -18795.9 -84780.3 22132.7 0
1304.96 882.74 1747.56 -724375 -875790 -1.96949e+06 -42947.1 -303967 26620.7 0
1302.09 887.904 1745.68 -314375 -458799 -650626 15106.4 -131606 31262.4 0
1301.37 886.252 1746.84 -83008.9 -182857 -171776 -63098 -30373.9 45900.9 0
1301.39 884.418 1746.24 -46522.4 -163914 -185923 -35672.8 -48687.7 75367.9 0
1302.4 885.536 1746.54 -163621 -376315 -468020 -2158.54 -63949.2 33606.8 0
1300.1 882.101 1749.24 -336569 -324500 -413489 37520.6 118261 36854.9 0
1301.48 886.575 1746.79 -63431.5 -139784 -210098 -76278.3 -40985.9 19081.6 0
1302.89 884.605 1747.1 -296371 -519766 -918158 -12473.5 9834.93 23020 0
1301.32 887.985 1746.73 -40055.6 -132308 -137790 -80119.2 -10741.6 34090.9 0
1302.25 882.42 1745.53 -663268 -673063 -1.46961e+06 -1933.31 -383341 -46461.7 0
1321.56 885.911 1746.24 -748938 -793490 -1.68466e+06 -74104.4 -276656 44850.2 0
1302 884.159 1746.84 -154948 -387250 -468266 -8606.18 -100025 32385.5 0
1300.66 885.73 1749.48 -342353 -464265 -522092 37537.1 17090.4 25782.1 0
1301.58 885.738 1746.25 -214567 -359994 -361337 19537.8 -120262 65878.3 0
1303.81 884.087 1746.8 -413476 -665471 -1.29569e+06 3117.87 -61936.9 24352.1 0
1301.39 883.279 1746.4 -83509 -194566 -250880 -40695.2 -73680.1 43809.5 0
1301.32 887.887 1747.65 -85346.8 -136757 -160424 -100113 8277.04 640.39 0
1300.94 886.671 1748.54 -471779 -670776 -929498 64972.2 23252.3 9939.51 0
1302.65 884.688 1746.55 -323393 -567804 -992034 14503.6 -48054.7 15917.6 0
1301.03 882.777 1748.79 -415137 -603684 -858235 69538.5 76336.5 51021.7 0
1302.94 882.339 1745.7 -864174 -801088 -1.56685e+06 -50695.9 -520535 -13685.3 0
1301.43 883.92 1746.83 -104656 -279691 -276918 -34319.8 -54596.8 42116.3 0
1304.13 884.111 1749.42 -359237 -590116 -1.03724e+06 -29060 114807 -20251.9 0
1302.58 882.194 1746.17 -494868 -814196 -1.42491e+06 -32596.9 -163070 -8318.65 0
1305.5 886.245 1746.67 -849437 -950273 -2.12335e+06 -71841.3 -386487 -18726.1 0
1308.91 885.117 1746.99 -817244 -839679 -1.71798e+06 -55473.6 -316679 12876.7 0
1301.01 884.551 1748.41 -319099 -579274 -795563 22390.6 -7133.11 24550.3 0
1301.57 885.065 1747.55 -123307 -212980 -389864 -46699 542.05 -17962.8 0
1303.71 885.217 1747.05 -355530 -607507 -1.11733e+06 14400.7 -1042.13 54087.5 0
1304.52 886.689 1747.2 -409761 -641139 -1.26592e+06 7597.26 -15409.4 26715 0
1301.38 886.067 1747.43 -217370 -309559 -414350 -58142.5 -73790.3 17363.1 0
1304.37 886.383 1747.08 -571816 -846587 -1.72286e+06 -41221.5 -56580.5 -9354.33 0
1302.27 883.772 1746.98 -282796 -497194 -899869 -6507.15 -56443.9 16721.7 0
1302.82 886.386 1749.38 -508796 -623866 -1.08162e+06 -3566.41 190552 1118.72 0
1302.56 886.094 1745.84 -197341 -379369 -493204 9870.56 -95398.5 32893.3 0
1301.36 886.598 1746.53 -66192.2 -157631 -157082 -53662.3 -32098.3 39621.2 0
1301.22 885.468 1748.54 -107620 -129037 -166548 -66374 -24422.6 -15605.7 0
1300.9 886 1748.75 -74619.6 -112126 -126860 -78060 10487.9 -32347.9 0
1308.28 882.431 1747.08 -829926 -855344 -1.75664e+06 -46207.9 -333130 15426.6 0
1301.88 882.999 1747.12 -241619 -458573 -737291 -10840.5 -60282.3 12374.3 0
1303.16 887.753 1749.27 -379157 -560722 -995362 -12840.6 179067 8591.26 0
1300.4 886.067 1749.13 -600868 -629447 -914176 97872.3 197377 74189 0
1301.18 882.647 1747.98 -399706 -585057 -874310 17311.2 -114068 42522 0
1301.41 883.222 1745.83 -62674.4 -183995 -203390 -13765.7 -81397.2 35317.9 0
1300.44 884.972 1749.06 -456316 -487586 -736274 70216.2 180067 35824.1 0
1300.71 884.242 1748.92 -121593 -241864 -281989 -36767.8 4894.4 -1149.03 0
1301.6 884.67 1746.66 -204571 -332414 -511488 13492.2 -122397 43055.4 0
1301.69 882.868 1746.02 -174485 -428300 -548600 12097.4 -118869 50043.1 0
1300.36 883.772 1749.09 -405956 -452073 -635709 51064.7 150593 40296.1 0
1301.35 886.845 1747.11 -154750 -262609 -277815 -74232.2 -39024.4 38412 0
1300.8 882.745 1748.63 -378750 -593124 -873576 50984.6 73284 11132.4 0
1301.83 886.394 1749.34 -285158 -393371 -523310 19210.6 48274 -6115.79 0
1300.35 885.164 1749.15 -505515 -499536 -711697 62929.3 198444 59507 0
1302.73 887.004 1749.01 -311312 -510570 -789187 -19244.1 108270 27397.8 0
1304.84 885.975 1748.02 -426532 -691077 -1.33651e+06 -22494.5 17715 -7234.51 0
1301.45 883.091 1746.32 -242730 -403974 -513907 14552.1 -154305 33700.3 0
1301.38 885.233 1747.17 -79918.3 -197172 -256838 -68516.8 -33931.2 49509.4 0
1301.38 882.185 1746.37 -175931 -256521 -399714 -24876.8 -120241 32848.8 0
1311.57 886.716 1745.55 -823705 -835933 -1.70236e+06 -56593.5 -274262 17757.4 0
